[M_erminea]	[N_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_erminea]	[O_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_erminea]	[D_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
[M_erminea]	[C_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
[M_erminea]	[M_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[M_erminea]	[M_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[M_erminea]	[M_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[M_erminea]	[M_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[M_erminea]	[T_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
[M_erminea]	[P_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
[M_erminea]	[C_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
[M_erminea]	[C_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
[M_erminea]	[M_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[M_erminea]	[P_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[M_erminea]	[M_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[M_erminea]	[M_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[M_erminea]	[M_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[M_erminea]	[O_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
[M_erminea]	[C_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
[M_erminea]	[P_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[M_erminea]	[P_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[M_erminea]	[T_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
[M_erminea]	[M_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[M_erminea]	[R_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[M_erminea]	[M_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
[M_erminea]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
[B_musculus]	[P_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[B_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[D_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[L_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[O_orca]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[E_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[P_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[S_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[E_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[M_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[T_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[L_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[B_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[M_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[H_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[T_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[P_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[P_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[R_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[N_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[S_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[T_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[N_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[P_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[C_atys]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[M_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[C_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[L_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[E_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[H_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[D_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
[B_musculus]	[A_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
[B_musculus]	[M_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[B_musculus]	[E_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[B_musculus]	[M_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[B_musculus]	[K_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[B_musculus]	[M_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[B_musculus]	[P_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[B_musculus]	[C_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[B_musculus]	[B_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[B_musculus]	[O_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[B_musculus]	[L_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[B_musculus]	[D_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[B_musculus]	[M_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[B_musculus]	[M_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[M_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[Z_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[C_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[N_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[O_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[B_musculus]	[D_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
[B_musculus]	[C_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
[B_musculus]	[M_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[B_musculus]	[M_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[B_musculus]	[M_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[B_musculus]	[M_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[B_musculus]	[T_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
[B_musculus]	[P_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
[B_musculus]	[C_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
[B_musculus]	[C_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
[B_musculus]	[M_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[B_musculus]	[P_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[B_musculus]	[M_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[B_musculus]	[M_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[B_musculus]	[M_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[B_musculus]	[O_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
[B_musculus]	[C_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
[B_musculus]	[P_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[B_musculus]	[P_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[B_musculus]	[T_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
[B_musculus]	[M_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[B_musculus]	[R_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[B_musculus]	[M_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
[B_musculus]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
[L_canadensis]	[P_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[B_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[D_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[L_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[O_orca]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[E_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[P_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[S_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[E_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[M_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[T_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[L_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[B_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[M_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[H_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[T_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[P_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[P_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[R_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[N_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[S_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[T_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[N_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[P_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[C_atys]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[M_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[C_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[L_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[E_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[H_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[D_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
[L_canadensis]	[A_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
[L_canadensis]	[M_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[L_canadensis]	[E_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[L_canadensis]	[M_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[L_canadensis]	[K_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[L_canadensis]	[M_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[L_canadensis]	[P_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[L_canadensis]	[C_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[L_canadensis]	[B_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[L_canadensis]	[O_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[L_canadensis]	[L_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[L_canadensis]	[D_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[L_canadensis]	[M_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[L_canadensis]	[M_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[M_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[Z_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[C_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[N_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[O_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[L_canadensis]	[D_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
[L_canadensis]	[C_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
[L_canadensis]	[M_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[L_canadensis]	[M_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[L_canadensis]	[M_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[L_canadensis]	[M_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[L_canadensis]	[T_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
[L_canadensis]	[P_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
[L_canadensis]	[C_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
[L_canadensis]	[C_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
[L_canadensis]	[M_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[L_canadensis]	[P_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[L_canadensis]	[M_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[L_canadensis]	[M_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[L_canadensis]	[M_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[L_canadensis]	[O_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
[L_canadensis]	[C_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
[L_canadensis]	[P_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[L_canadensis]	[P_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[L_canadensis]	[T_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
[L_canadensis]	[M_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[L_canadensis]	[R_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[L_canadensis]	[M_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
[L_canadensis]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
[T_truncatus]	[P_phocoena]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[B_acutorostrata]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[D_delphis]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[L_albirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[O_orca]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[E_rufifrons]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[P_crassidens]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[S_syndactylus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[E_robustus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[M_thibetana_thibetana]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[T_truncatus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[L_canadensis]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[B_musculus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[M_erminea]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[H_moloch]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[T_francoisi]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[P_anubis]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[P_sinus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[R_roxellana]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[N_leucogenys]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[S_obliquidens]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[T_gelada]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[N_asiaeorientalis_asiaeorientalis]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[P_tephrosceles]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[C_atys]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[M_leucophaeus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[C_angolensis_palliatus]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[L_vexillifer]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[E_edwardii]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[H_sapiens]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[D_madagascariensis]	100.000	235	0	0	1	235	1	235	0.0	488
[T_truncatus]	[A_melanoleuca]	99.574	235	1	0	1	235	1	235	0.0	487
[T_truncatus]	[M_flaviventris]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[T_truncatus]	[E_lutris_kenyoni]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[T_truncatus]	[M_marmota_marmota]	99.574	235	1	0	1	235	1	235	1.08e-180	487
[T_truncatus]	[K_breviceps]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[T_truncatus]	[M_densirostris]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[T_truncatus]	[P_macrocephalus]	99.574	235	1	0	1	235	1	235	1.30e-180	486
[T_truncatus]	[C_sumatraensis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[T_truncatus]	[B_bubalis]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[T_truncatus]	[O_aries]	99.574	235	1	0	1	235	1	235	1.32e-180	486
[T_truncatus]	[L_africana]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[T_truncatus]	[D_ordii]	99.574	235	1	0	1	235	1	235	1.94e-180	486
[T_truncatus]	[M_javanica]	99.574	235	1	0	1	235	1	235	3.10e-180	486
[T_truncatus]	[M_angustirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[M_leonina]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[Z_californianus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[C_ursinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[N_schauinslandi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[O_rosmarus_divergens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[T_truncatus]	[D_dama]	99.149	235	2	0	1	235	1	235	9.30e-180	484
[T_truncatus]	[C_asiatica]	99.574	235	1	0	1	235	1	235	1.13e-179	484
[T_truncatus]	[M_yumanensis]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[T_truncatus]	[M_brandtii]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[T_truncatus]	[M_lucifugus]	99.149	235	2	0	1	235	1	235	1.15e-179	484
[T_truncatus]	[M_pentadactyla]	99.149	235	2	0	1	235	1	235	1.70e-179	484
[T_truncatus]	[T_chinensis]	99.149	235	2	0	1	235	1	235	2.24e-179	483
[T_truncatus]	[P_kuhlii]	98.723	235	3	0	1	235	1	235	3.92e-179	483
[T_truncatus]	[C_syrichta]	98.723	235	3	0	1	235	1	235	5.62e-179	483
[T_truncatus]	[C_griseus]	98.723	235	3	0	1	235	1	235	7.48e-179	482
[T_truncatus]	[M_unguiculatus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[T_truncatus]	[P_leucopus]	98.723	235	3	0	1	235	1	235	7.56e-179	482
[T_truncatus]	[M_daubentonii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[T_truncatus]	[M_myotis]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[T_truncatus]	[M_davidii]	98.723	235	3	0	1	235	1	235	7.65e-179	482
[T_truncatus]	[O_curzoniae]	98.723	235	3	0	1	235	1	235	9.52e-179	482
[T_truncatus]	[C_porcellus]	98.298	235	4	0	1	235	1	235	1.41e-178	481
[T_truncatus]	[P_viverrinus]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[T_truncatus]	[P_concolor]	98.298	235	4	0	1	235	1	235	1.88e-178	481
[T_truncatus]	[T_manatus_latirostris]	98.298	235	4	0	1	235	1	235	3.18e-178	481
[T_truncatus]	[M_pennsylvanicus]	98.298	235	4	0	1	235	1	235	3.79e-178	480
[T_truncatus]	[R_norvegicus]	98.298	235	4	0	1	235	1	235	6.08e-178	480
[T_truncatus]	[M_musculus]	97.447	235	6	0	1	235	1	235	5.59e-176	475
[T_truncatus]	[G_agilis]	94.043	235	14	0	1	235	1	235	1.92e-172	466
[M_leonina]	[M_angustirostris]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[M_leonina]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[Z_californianus]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[C_ursinus]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[N_schauinslandi]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[O_rosmarus_divergens]	100.000	235	0	0	1	235	1	235	0.0	488
[M_leonina]	[P_phocoena]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[B_acutorostrata]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[D_delphis]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[L_albirostris]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[O_orca]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[E_rufifrons]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[P_crassidens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[S_syndactylus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[E_robustus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[M_thibetana_thibetana]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[T_truncatus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[L_canadensis]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[B_musculus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[M_erminea]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[H_moloch]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[T_francoisi]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[P_anubis]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[P_sinus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[R_roxellana]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[N_leucogenys]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[S_obliquidens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[T_gelada]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[N_asiaeorientalis_asiaeorientalis]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[P_tephrosceles]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[C_atys]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[M_leucophaeus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[C_angolensis_palliatus]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[L_vexillifer]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[E_edwardii]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[H_sapiens]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[D_madagascariensis]	99.574	235	1	0	1	235	1	235	4.46e-180	485
[M_leonina]	[A_melanoleuca]	99.149	235	2	0	1	235	1	235	1.59e-179	484
[M_leonina]	[K_breviceps]	99.149	235	2	0	1	235	1	235	1.82e-179	484
[M_leonina]	[M_densirostris]	99.149	235	2	0	1	235	1	235	1.82e-179	484
[M_leonina]	[P_macrocephalus]	99.149	235	2	0	1	235	1	235	1.82e-179	484
[M_leonina]	[C_sumatraensis]	99.149	235	2	0	1	235	1	235	1.84e-179	484
[M_leonina]	[B_bubalis]	99.149	235	2	0	1	235	1	235	1.84e-179	484
[M_leonina]	[O_aries]	99.149	235	2	0	1	235	1	235	1.84e-179	484
[M_leonina]	[M_flaviventris]	99.149	235	2	0	1	235	1	235	2.19e-179	483
[M_leonina]	[E_lutris_kenyoni]	99.149	235	2	0	1	235	1	235	2.19e-179	483
[M_leonina]	[M_marmota_marmota]	99.149	235	2	0	1	235	1	235	2.19e-179	483
[M_leonina]	[L_africana]	99.149	235	2	0	1	235	1	235	3.14e-179	483
[M_leonina]	[D_ordii]	99.149	235	2	0	1	235	1	235	3.14e-179	483
[M_leonina]	[M_javanica]	99.149	235	2	0	1	235	1	235	3.92e-179	483
[M_leonina]	[D_dama]	98.723	235	3	0	1	235	1	235	1.51e-178	481
[M_leonina]	[C_asiatica]	99.149	235	2	0	1	235	1	235	1.53e-178	481
[M_leonina]	[M_yumanensis]	98.723	235	3	0	1	235	1	235	2.22e-178	481
[M_leonina]	[M_brandtii]	98.723	235	3	0	1	235	1	235	2.22e-178	481
[M_leonina]	[M_lucifugus]	98.723	235	3	0	1	235	1	235	2.22e-178	481
[M_leonina]	[M_pentadactyla]	98.723	235	3	0	1	235	1	235	3.22e-178	481
[M_leonina]	[T_chinensis]	98.723	235	3	0	1	235	1	235	4.94e-178	480
[M_leonina]	[C_syrichta]	98.298	235	4	0	1	235	1	235	6.36e-178	480
[M_leonina]	[P_kuhlii]	98.298	235	4	0	1	235	1	235	7.58e-178	479
[M_leonina]	[O_curzoniae]	98.298	235	4	0	1	235	1	235	9.64e-178	479
[M_leonina]	[M_unguiculatus]	98.298	235	4	0	1	235	1	235	1.08e-177	479
[M_leonina]	[P_leucopus]	98.298	235	4	0	1	235	1	235	1.08e-177	479
[M_leonina]	[C_griseus]	98.298	235	4	0	1	235	1	235	1.24e-177	479
[M_leonina]	[M_daubentonii]	98.298	235	4	0	1	235	1	235	1.30e-177	479
[M_leonina]	[M_myotis]	98.298	235	4	0	1	235	1	235	1.30e-177	479
[M_leonina]	[M_davidii]	98.298	235	4	0	1	235	1	235	1.30e-177	479
[M_leonina]	[C_porcellus]	97.872	235	5	0	1	235	1	235	2.40e-177	478
[M_leonina]	[T_manatus_latirostris]	97.872	235	5	0	1	235	1	235	3.89e-177	478
